selling_price,km_driven,owner,mileage_kmpl,engine_CC,max_power_BHP,seats,torque_Nm,torque_rpm,age,max_power_engineCC,max_power_to_torque_rpm,max_power_age,price_to_km,price_to_age,fuel_Diesel,fuel_Petrol,seller_type_Dealer,seller_type_Individual,seller_type_Trustmark Dealer,transmission_Automatic,transmission_Manual
-1.2214269875819468,0.7450846955865572,0.8892500194439605,-1.1312372254685865,0.819758787194743,-0.44177540616524236,-0.23249183982590202,0.08389143878190639,-0.6498321558157575,1.2147263171492202,-2.024311356977335,0.03851469348322979,-1.0791814639311086,-0.9617170129913892,-1.0619433090777306,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
2.0579208785066925,0.13771912744773113,-0.7056807726915246,1.4174825620547467,0.09211709335462118,0.6526248349998481,3.455383307504226,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,0.3306690694261625,1.9911602374199626,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
2.2955547818464486,-0.43046156532729973,-0.7056807726915246,1.065416192349635,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-1.2504768591094007,0.862711741356852,2.064933808517814,1.9165821536498424,1.3203246119916392,2.775805177738159,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,0.17690400281152635,0.8892500194439605,2.20587050105252,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.7026539310519293,0.862711741356852,2.064933808517814,0.8137360726221828,-0.008467107219167306,0.9644439857270048,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
2.5331886851862055,-0.43046156532729973,-0.7056807726915246,1.1316167063112799,0.09211709335462118,0.6526248349998481,3.455383307504226,1.0517445189669152,-1.503649582771823,-1.5243883231381363,0.862711741356852,2.064933808517814,2.7988590184719695,1.4605620418577971,3.874308094183632,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.5826530718271794,-0.11698256241693789,-0.7056807726915246,0.0031988546923304027,0.09211709335462118,0.6713859819912494,3.455383307504226,1.0517445189669152,-1.503649582771823,-0.7026539310519293,0.862711741356852,2.0740618225495013,0.8249514564970403,0.4066497089276469,1.2273835135995916,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.7509344101380317,-0.1365750000988355,-0.7056807726915246,0.0031988546923304027,0.09211709335462118,0.6688844957257298,3.455383307504226,1.0517445189669152,-1.503649582771823,0.1190804610342776,0.862711741356852,2.0740618225495013,-0.08152072980444634,0.05278860214637046,0.08797889281838221,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.7509344101380317,0.07894181440203828,-0.7056807726915246,0.5358120806564743,0.7780468429618698,0.6670083810265895,-0.23249183982590202,-1.8220346268131882,-0.36522634683040234,-0.15483100299445804,-0.5807998078102427,0.3945072407190352,0.15890719278216628,-0.1189601782107131,0.22821330768376183,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.39448355512839706,-0.3324993769178117,0.8892500194439605,-1.1312372254685865,1.2461475504641137,2.4974709558210004,-0.23249183982590202,0.24768196004398482,-0.0017852780366837211,0.1190804610342776,2.3062232905239446,0.951316096651961,0.7134854946261227,0.07731612862996162,-0.10324985472531722,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.3184181548908723,-0.1365750000988355,-0.7056807726915246,-0.523396142729846,-0.1396159301613412,-0.688797174885363,3.455383307504226,-0.37770003022940557,1.0578026980963735,-0.976565395080665,-0.5807998078102427,-1.0203349341924992,0.36993585577148613,-0.43264326133533515,-0.012188546371174695,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.5826530718271794,0.07894181440203828,-0.7056807726915246,1.4174825620547467,0.09211709335462118,0.6526248349998481,3.455383307504226,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,0.2039645515420889,1.590490480661735,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.8202869751669357,-0.48923887837299257,0.8892500194439605,-1.4261304240250054,0.6714496521445271,0.9778180495174752,3.455383307504226,0.009441201844598002,1.0578026980963735,-1.2504768591094007,0.862711741356852,-0.41788600810113613,2.17579210576555,1.1786006653688998,2.3083571281868926,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.1073852651476666,-0.03861281168934742,-0.7056807726915246,0.7945959079610866,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.976565395080665,-0.5807998078102427,0.8235239002083388,0.6668594053970485,0.11829350563685288,1.189820723903508,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.9362663035742391,-0.31290693923591406,0.8892500194439605,-0.4119461546981479,1.0889893495280558,0.8630456638717348,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,1.2147263171492202,-0.5807998078102427,0.17543490395853936,-0.6631654913997258,-0.6455096561291763,-0.949755777185427,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.37072016479442144,0.33364350426670725,-0.7056807726915246,0.6441401944118934,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.15483100299445804,-0.5807998078102427,0.8235239002083388,-0.2816330858222381,-0.3932505672859314,0.003838243899154434,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
3.1272734435355964,-0.03861281168934742,-0.7056807726915246,0.186754825222346,0.7780468429618698,0.6651322663274494,-0.23249183982590202,-1.8220346268131882,-0.36522634683040234,-1.2504768591094007,-0.5807998078102427,0.3945072407190352,1.926541414530716,0.9697310373262443,3.593839264452873,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.057020861217140194,-0.29331450155401645,-0.7056807726915246,0.6441401944118934,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,0.1190804610342776,-0.5807998078102427,0.8235239002083388,-0.4828221186920164,-0.19890953697740973,-0.34547293494733666,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,-0.03861281168934742,-0.7056807726915246,1.75450336040494,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.976565395080665,-0.5807998078102427,0.8235239002083388,0.6668594053970485,0.16837229184205801,1.2899881630930647,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.5560520582306288,-0.4461355154728178,-0.7056807726915246,0.1024996256347985,-1.9193255507639322,-1.4298624810457239,-0.23249183982590202,-1.8518147215881116,1.0578026980963735,-0.7026539310519293,0.862711741356852,-1.2941753551431185,-0.4311715374870055,-0.3499873201722216,-0.35025365363592914,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.9125029132402634,-0.23453718850832359,0.8892500194439605,-0.2856761153221209,-0.6586979028370968,-0.6262600182473578,-0.23249183982590202,-1.8667047689755731,1.6270143160670838,1.4886377811779559,-0.5807998078102427,-1.1755111727311836,-1.2227981929099512,-0.6663769856932606,-0.9637792186719649,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.36594493555882357,0.9410090724055333,0.8892500194439605,-1.6217228516389568,-0.14888525110197967,-0.31670109288923204,-0.23249183982590202,-0.4223701723917906,-0.08062053784504718,-0.4287424670231937,-0.5807998078102427,-0.3357338818159505,-0.06895949986460594,-0.7657071572674603,-0.33272435177775667,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.4352975005877275,0.7450846955865572,2.4841808115794457,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,2.5842836372928986,-0.5807998078102427,-1.1481271306361216,-1.8024391392529227,-1.0190881455496343,-1.1881542824565723,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.2927171585838737,-0.03861281168934742,0.8892500194439605,-0.5595055139816527,-0.7745644145950781,-0.691924032717263,-0.23249183982590202,-0.6755009779786391,0.4885910801256631,1.7625492452066915,-0.5807998078102427,-0.810390611463691,-1.316080279058433,-0.8934213846465703,-1.1163872583784076,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.4352975005877275,1.881446081136619,0.8892500194439605,-0.5595055139816527,-1.0665480242251906,-0.6856703170534629,-0.23249183982590202,-0.586160693653869,0.4885910801256631,2.036460709235427,0.862711741356852,-0.8012625974320037,-1.3799032902289559,-1.058705219486824,-1.1741308409700344,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.10454764188509148,-0.23453718850832359,-0.7056807726915246,0.9751427642201189,-0.5011194468462424,-0.5043125628032475,-0.23249183982590202,0.45614262346844825,-0.36522634683040234,-0.4287424670231937,-0.5807998078102427,-0.2261977134357027,-0.16864183174433997,-0.26902825191048874,-0.16132673360895938,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.9648049231438126,1.1587006474890977,-0.7056807726915246,1.3362364767381825,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.7026539310519293,-0.5807998078102427,0.8235239002083388,0.2716591853374011,-0.4974189301905135,0.7716216652871078,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.03803270011876239,-0.26588508879935974,0.8892500194439605,-0.4391409431422974,0.09211709335462118,-0.260417651915027,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,0.3929919250630132,-0.5807998078102427,0.8235239002083388,-0.6529968766865216,-0.1733021822838492,-0.3794691567328831,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.38970832589279925,-0.9516204076657763,0.8892500194439605,0.9600971928651993,-1.0665480242251906,-0.6856703170534629,-0.23249183982590202,-0.586160693653869,0.4885910801256631,-0.7026539310519293,0.862711741356852,-0.8012625974320037,0.013705356215677141,0.724021036457749,-0.22754854062872196,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.033257470883164546,-0.43046156532729973,-0.7056807726915246,0.7043224798315715,-1.0665480242251906,-0.6894225464517424,-0.23249183982590202,-0.586160693653869,0.4885910801256631,-1.2504768591094007,0.862711741356852,-0.8012625974320037,0.8468737935110952,-0.05400220069670866,0.4853097349369577,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.3640073295858006,1.6876180951496058,0.8892500194439605,-0.4119461546981479,1.0889893495280558,0.8630456638717348,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,2.3103721732641627,-0.5807998078102427,0.17543490395853936,-1.048765342862495,-1.0406987334920093,-1.1593693236157838,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.007556474576166,0.15731156512962874,-0.7056807726915246,0.10851785417676611,0.09211709335462118,0.6713859819912494,-0.23249183982590202,1.0517445189669152,-0.08062053784504718,0.9408148531204845,0.862711741356852,0.14805086186347757,-0.5977872803318893,-0.8182961934672695,-0.9537624747530093,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.8174493519043609,1.62674439127195,0.8892500194439605,-0.8905080837898772,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,0.6669033890917488,-2.024311356977335,-0.5274221764813839,-0.930390704524665,-0.9347774027141004,-0.8397256978295138,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.1976635972479712,-0.724348130555764,0.8892500194439605,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,1.7625492452066915,-0.5807998078102427,-1.1481271306361216,-1.6802662242428077,-0.5728806912014931,-1.0833909254689065,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.9125029132402634,0.960601510087431,-0.7056807726915246,-1.0409637973390704,-1.0897213265767869,-1.1296841291832993,-0.23249183982590202,-0.7648412623034091,1.6270143160670838,2.858195101321634,-0.5807998078102427,-1.3398154253015553,-1.6403095499579818,-0.9020319628403524,-1.0472520846632625,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,0.7450846955865572,0.8892500194439605,0.6050217088891034,1.250782210934433,1.2836247454773204,-0.23249183982590202,1.1261947559042236,0.20398527114030798,-0.4287424670231937,0.862711741356852,0.2119469600852887,0.78140585937226,-0.305153413844011,0.711242958886736,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.7699273239144764,1.920630956500414,0.8892500194439605,-0.8905080837898772,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,0.9408148531204845,-2.024311356977335,-0.5274221764813839,-1.0421557432989121,-0.9441031918001997,-0.8535970389122362,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.41347171622677487,2.0185931449099024,2.4841808115794457,-0.8905080837898772,0.09211709335462118,-0.19162677961322166,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,0.9408148531204845,-0.5807998078102427,0.8691639703667754,-0.8926172916341448,-0.8894105941523982,-0.7033438767791171,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.9125029132402634,1.7834838927271308,-0.7056807726915246,-0.8905080837898772,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,1.4886377811779559,-2.024311356977335,-0.5274221764813839,-1.2237253313102727,-0.9617590842203491,-0.9637792186719649,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.9125029132402634,1.7834838927271308,-0.7056807726915246,-0.8905080837898772,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,1.4886377811779559,-2.024311356977335,-0.5274221764813839,-1.2237253313102727,-0.9617590842203491,-0.9637792186719649,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.8459879714739343,0.15731156512962874,-0.7056807726915246,-1.4261304240250054,0.6714496521445271,0.9778180495174752,3.455383307504226,0.009441201844598002,1.0578026980963735,-0.4287424670231937,0.862711741356852,-0.41788600810113613,0.6189173777933237,-0.1346387228697495,0.4619373324593946,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,-0.23453718850832359,-0.7056807726915246,-1.4261304240250054,0.6714496521445271,0.9778180495174752,3.455383307504226,0.009441201844598002,1.0578026980963735,-0.4287424670231937,0.862711741356852,-0.41788600810113613,0.6189173777933237,0.3854037383029239,0.711242958886736,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.0836218748136908,-0.7047556928738663,-0.7056807726915246,0.02727176886020188,-0.14425059063166043,0.31742567542014044,-0.23249183982590202,-0.21390950896732713,1.0578026980963735,-0.7026539310519293,0.862711741356852,-0.6552143729250065,0.6133545473913946,1.2813666539748205,0.8592681745779701,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,-0.1365750000988355,0.8892500194439605,-0.5595055139816527,-1.0665480242251906,-0.6856703170534629,-0.23249183982590202,-0.586160693653869,0.4885910801256631,0.3929919250630132,0.862711741356852,-0.8012625974320037,-0.8224538501130358,-0.5944492079149082,-0.7300551938963323,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,0.20629265933437277,-0.7056807726915246,-0.1382295160439109,0.09211709335462118,-0.19162677961322166,-0.23249183982590202,1.0070743768045303,-1.503649582771823,0.1190804610342776,-0.5807998078102427,1.3620767280778907,-0.45563602817936155,-0.6238710207008281,-0.549450265660616,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.9866307075047653,-0.8223103189652521,0.8892500194439605,0.6742313371217324,1.250782210934433,1.3067634934333818,-0.23249183982590202,1.1261947559042236,0.20398527114030798,-1.2504768591094007,0.862711741356852,0.22107497411697596,2.437962919224221,2.6525801957201396,2.471963945529836,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.37072016479442144,-0.03861281168934742,0.8892500194439605,1.75450336040494,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.4287424670231937,-0.5807998078102427,0.8235239002083388,-0.03573205590469449,-0.19223423531578063,0.1503052994252175,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.03803270011876239,0.2552737535391168,-0.7056807726915246,-0.03291051655947628,0.09211709335462118,0.6651322663274494,-0.23249183982590202,0.9028440450922985,-0.08062053784504718,-0.976565395080665,0.862711741356852,0.14805086186347757,1.2949209023890715,-0.47388708945897223,0.288313771197496,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,-0.23453718850832359,0.8892500194439605,-0.07503811635324949,-1.0665480242251906,-0.6894225464517424,-0.23249183982590202,-0.586160693653869,0.4885910801256631,-0.15483100299445804,0.862711741356852,-0.8012625974320037,-0.4897906105395945,-0.43264326133533515,-0.4729587666431363,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.0550832552441174,-1.018234695784228,2.4841808115794457,0.5959943660761515,-2.0027494392296785,-1.923906018485965,-0.23249183982590202,-0.8988516887905642,0.4885910801256631,-0.4287424670231937,-0.5807998078102427,-1.3215593972381805,-0.9229735973220925,0.05818774319621767,-0.7845907996773132,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.30417791918122283,0.15731156512962874,-0.7056807726915246,-0.5264052570008293,1.0792997735326209,1.9002411099280514,-0.23249183982590202,1.7664667935650757,-0.9344379648011126,-0.15483100299445804,0.862711741356852,1.8458614717573183,0.7486868461480093,-0.33447706042902453,-0.035430196951449125,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.6966947942614596,0.05934937672014066,0.8892500194439605,-0.4119461546981479,1.0889893495280558,0.8630456638717348,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,3.1321065653503695,-0.5807998078102427,0.17543490395853936,-1.2459467452276571,-1.068381602147589,-1.2697452147418842,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.4590608909217033,0.5491603187675811,-0.7056807726915246,-0.4119461546981479,1.0889893495280558,0.8630456638717348,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,2.3103721732641627,-0.5807998078102427,0.17543490395853936,-1.048765342862495,-1.0146285952798906,-1.188892358324285,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,0.15731156512962874,0.8892500194439605,1.065416192349635,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.7026539310519293,0.862711741356852,2.064933808517814,0.8137360726221828,0.005598706996408438,0.9644439857270048,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,-0.724348130555764,-0.7056807726915246,-0.9597177120225062,-0.16278923251293742,0.6651322663274494,-0.23249183982590202,0.15834167571921476,1.0578026980963735,-0.976565395080665,0.862711741356852,-0.5274221764813839,1.2949209023890715,0.2685438879954546,0.08797889281838221,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.2689537682498981,1.3132653883615881,-0.7056807726915246,1.4084552192417958,-1.353896973384984,-1.2797733051145115,-0.23249183982590202,0.3072421495938315,-1.503649582771823,0.1190804610342776,-0.5807998078102427,0.4492753249091588,-0.9287158738660197,-1.007714889987489,-0.995650676595915,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.4828242812556789,0.3532359419486049,0.8892500194439605,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,2.3103721732641627,-0.5807998078102427,-1.1481271306361216,-1.7660115724273853,-1.0091733592580971,-1.1962731170014103,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,4.707042595940682,-4.707042595940682
-1.2927171585838737,0.9410090724055333,-0.7056807726915246,-0.4119461546981479,1.0889893495280558,0.8630456638717348,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,1.2147263171492202,-0.5807998078102427,0.17543490395853936,-0.6631654913997258,-0.9935929807999669,-1.0899901920508066,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,0.5491603187675811,-0.7056807726915246,-0.9205992264997163,1.2461475504641137,-0.004015309699206168,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,1.4886377811779559,-2.024311356977335,-0.23532572746738994,-1.0368022667293135,-0.78323683600073,-0.8761327093811027,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.7936859615703852,0.3532359419486049,-0.7056807726915246,-0.06601077354029862,1.7142482579663578,1.5969359002337258,-0.23249183982590202,1.7962468883399991,-0.6498321558157575,0.6669033890917488,-0.5807998078102427,1.2251565176025807,-0.11139851244706708,-0.78323683600073,-0.8289384351475615,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.27566660345851884,-0.6263859421462759,0.8892500194439605,1.3964187621578596,-0.19523185580517216,-0.2560400509503671,-0.23249183982590202,0.44641217553516105,-0.9344379648011126,-0.976565395080665,-0.5807998078102427,0.4492753249091588,0.6655733747127314,0.443840675328152,0.48864864957660964,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.5608225347881598,0.3532359419486049,-0.7056807726915246,-0.1863753443796528,-0.14425059063166043,0.23737811492349375,-0.23249183982590202,0.44641217553516105,1.0578026980963735,-0.976565395080665,0.862711741356852,-0.6825984150200683,1.002692860145783,-0.3391469668435677,0.7290464969339786,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.6986324002344826,-0.6908450621197191,0.8892500194439605,0.5959943660761515,-2.0027494392296785,-1.923906018485965,-0.23249183982590202,-0.8988516887905642,0.4885910801256631,-0.4287424670231937,-0.5807998078102427,-1.3215593972381805,-0.9229735973220925,-0.1978998274823734,-0.5508667749016806,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.03803270011876239,-0.43046156532729973,-0.7056807726915246,0.8246870506709257,-1.4790328060836038,-2.0677414787533768,5.29932088116929,-0.4670403145541756,-0.08062053784504718,-1.2504768591094007,-2.024311356977335,-1.184639186762871,-0.25172539548928474,-0.011930971736861305,0.5554269423696477,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.0836218748136908,-0.8579685555463057,-0.7056807726915246,0.8698237647356832,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.7026539310519293,0.862711741356852,2.064933808517814,0.8137360726221828,1.9515893787911625,0.8592681745779701,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,-0.5480161914186854,-0.7056807726915246,0.8698237647356832,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,0.9378550695176666,1.2899881630930647,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.10454764188509148,-0.8223103189652521,-0.7056807726915246,0.7344136225414095,0.09211709335462118,-0.2579161656495073,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.15483100299445804,-0.5807998078102427,0.8235239002083388,-0.2834275472422154,0.5957598831021609,-0.2766305858316048,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
